id,id_entrepot,id_proprietaire,datetime,capteur1,capteur2,capteur3
HUM-ENT_DEMO-00237,ENT_DEMO,OWN_DEMO,2025-01-10 20:00:00,58.79,72.71,66.11
HUM-ENT_DEMO-00238,ENT_DEMO,OWN_DEMO,2025-01-10 21:00:00,68.71,63.29,62.7
HUM-ENT_DEMO-00239,ENT_DEMO,OWN_DEMO,2025-01-10 22:00:00,72.45,69.14,64.05
HUM-ENT_DEMO-00240,ENT_DEMO,OWN_DEMO,2025-01-10 23:00:00,65.5,61.45,67.77
HUM-ENT_DEMO-00241,ENT_DEMO,OWN_DEMO,2025-01-11 00:00:00,59.52,65.54,65.22
HUM-ENT_DEMO-00242,ENT_DEMO,OWN_DEMO,2025-01-11 01:00:00,61.94,65.69,66.57
HUM-ENT_DEMO-00243,ENT_DEMO,OWN_DEMO,2025-01-11 02:00:00,61.63,59.5,64.47
HUM-ENT_DEMO-00244,ENT_DEMO,OWN_DEMO,2025-01-11 03:00:00,70.74,63.07,59.51
HUM-ENT_DEMO-00245,ENT_DEMO,OWN_DEMO,2025-01-11 04:00:00,74.32,66.86,63.14
HUM-ENT_DEMO-00246,ENT_DEMO,OWN_DEMO,2025-01-11 05:00:00,64.47,72.26,61.48
HUM-ENT_DEMO-00247,ENT_DEMO,OWN_DEMO,2025-01-11 06:00:00,68.37,62.79,71.66
HUM-ENT_DEMO-00248,ENT_DEMO,OWN_DEMO,2025-01-11 07:00:00,53.86,65.45,65.23
HUM-ENT_DEMO-00249,ENT_DEMO,OWN_DEMO,2025-01-11 08:00:00,68.6,75.21,64.49
HUM-ENT_DEMO-00250,ENT_DEMO,OWN_DEMO,2025-01-11 09:00:00,63.49,66.02,63.94
HUM-ENT_DEMO-00251,ENT_DEMO,OWN_DEMO,2025-01-11 10:00:00,69.7,64.92,68.8
HUM-ENT_DEMO-00252,ENT_DEMO,OWN_DEMO,2025-01-11 11:00:00,64.83,71.68,63.46
HUM-ENT_DEMO-00253,ENT_DEMO,OWN_DEMO,2025-01-11 12:00:00,58.78,55.6,63.57
HUM-ENT_DEMO-00254,ENT_DEMO,OWN_DEMO,2025-01-11 13:00:00,55.33,60.41,68.97
HUM-ENT_DEMO-00255,ENT_DEMO,OWN_DEMO,2025-01-11 14:00:00,56.09,66.28,61.29
HUM-ENT_DEMO-00256,ENT_DEMO,OWN_DEMO,2025-01-11 15:00:00,64.91,63.32,69.37
HUM-ENT_DEMO-00257,ENT_DEMO,OWN_DEMO,2025-01-11 16:00:00,69.39,60.3,66.24
HUM-ENT_DEMO-00258,ENT_DEMO,OWN_DEMO,2025-01-11 17:00:00,63.76,62.02,67.21
HUM-ENT_DEMO-00259,ENT_DEMO,OWN_DEMO,2025-01-11 18:00:00,63.3,70.18,62.79
HUM-ENT_DEMO-00260,ENT_DEMO,OWN_DEMO,2025-01-11 19:00:00,63.72,59.72,66.39
HUM-ENT_DEMO-00261,ENT_DEMO,OWN_DEMO,2025-01-11 20:00:00,55.88,59.62,62.25
HUM-ENT_DEMO-00262,ENT_DEMO,OWN_DEMO,2025-01-11 21:00:00,59.58,71.3,63.51
HUM-ENT_DEMO-00263,ENT_DEMO,OWN_DEMO,2025-01-11 22:00:00,67.23,63.82,58.91
HUM-ENT_DEMO-00264,ENT_DEMO,OWN_DEMO,2025-01-11 23:00:00,68.58,61.75,65.38
HUM-ENT_DEMO-00265,ENT_DEMO,OWN_DEMO,2025-01-12 00:00:00,66.62,52.56,64.38
HUM-ENT_DEMO-00266,ENT_DEMO,OWN_DEMO,2025-01-12 01:00:00,67.21,65.55,67.9
HUM-ENT_DEMO-00267,ENT_DEMO,OWN_DEMO,2025-01-12 02:00:00,65.38,63.11,61.33
HUM-ENT_DEMO-00268,ENT_DEMO,OWN_DEMO,2025-01-12 03:00:00,63.03,71.1,63.61
HUM-ENT_DEMO-00269,ENT_DEMO,OWN_DEMO,2025-01-12 04:00:00,65.98,68.07,60.66
HUM-ENT_DEMO-00270,ENT_DEMO,OWN_DEMO,2025-01-12 05:00:00,63.87,54.85,61.74
HUM-ENT_DEMO-00271,ENT_DEMO,OWN_DEMO,2025-01-12 06:00:00,65.0,65.66,62.23
HUM-ENT_DEMO-00272,ENT_DEMO,OWN_DEMO,2025-01-12 07:00:00,64.32,64.08,65.66
HUM-ENT_DEMO-00273,ENT_DEMO,OWN_DEMO,2025-01-12 08:00:00,70.73,58.21,60.84
HUM-ENT_DEMO-00274,ENT_DEMO,OWN_DEMO,2025-01-12 09:00:00,61.59,63.75,65.23
HUM-ENT_DEMO-00275,ENT_DEMO,OWN_DEMO,2025-01-12 10:00:00,55.94,64.32,57.14
HUM-ENT_DEMO-00276,ENT_DEMO,OWN_DEMO,2025-01-12 11:00:00,67.78,76.12,67.62
HUM-ENT_DEMO-00277,ENT_DEMO,OWN_DEMO,2025-01-12 12:00:00,68.49,56.45,64.97
HUM-ENT_DEMO-00278,ENT_DEMO,OWN_DEMO,2025-01-12 13:00:00,60.51,62.87,61.56
HUM-ENT_DEMO-00279,ENT_DEMO,OWN_DEMO,2025-01-12 14:00:00,62.52,60.04,61.29
HUM-ENT_DEMO-00280,ENT_DEMO,OWN_DEMO,2025-01-12 15:00:00,62.85,61.34,63.4
HUM-ENT_DEMO-00281,ENT_DEMO,OWN_DEMO,2025-01-12 16:00:00,57.49,58.58,71.96
HUM-ENT_DEMO-00282,ENT_DEMO,OWN_DEMO,2025-01-12 17:00:00,68.26,48.91,69.05
HUM-ENT_DEMO-00283,ENT_DEMO,OWN_DEMO,2025-01-12 18:00:00,66.95,65.5,63.47
HUM-ENT_DEMO-00284,ENT_DEMO,OWN_DEMO,2025-01-12 19:00:00,57.69,72.99,68.87
HUM-ENT_DEMO-00285,ENT_DEMO,OWN_DEMO,2025-01-12 20:00:00,64.43,51.59,61.62
HUM-ENT_DEMO-00286,ENT_DEMO,OWN_DEMO,2025-01-12 21:00:00,69.16,64.4,68.33
HUM-ENT_DEMO-00287,ENT_DEMO,OWN_DEMO,2025-01-12 22:00:00,62.85,57.78,69.99
HUM-ENT_DEMO-00288,ENT_DEMO,OWN_DEMO,2025-01-12 23:00:00,66.81,72.21,69.03
HUM-ENT_DEMO-00289,ENT_DEMO,OWN_DEMO,2025-01-13 00:00:00,66.66,60.14,67.18
HUM-ENT_DEMO-00290,ENT_DEMO,OWN_DEMO,2025-01-13 01:00:00,68.58,66.9,65.76
HUM-ENT_DEMO-00291,ENT_DEMO,OWN_DEMO,2025-01-13 02:00:00,60.68,58.75,62.02
HUM-ENT_DEMO-00292,ENT_DEMO,OWN_DEMO,2025-01-13 03:00:00,60.85,62.55,68.21
HUM-ENT_DEMO-00293,ENT_DEMO,OWN_DEMO,2025-01-13 04:00:00,64.93,71.11,60.72
HUM-ENT_DEMO-00294,ENT_DEMO,OWN_DEMO,2025-01-13 05:00:00,63.48,64.24,72.8
HUM-ENT_DEMO-00295,ENT_DEMO,OWN_DEMO,2025-01-13 06:00:00,66.48,61.38,64.36
HUM-ENT_DEMO-00296,ENT_DEMO,OWN_DEMO,2025-01-13 07:00:00,67.74,75.85,73.14
HUM-ENT_DEMO-00297,ENT_DEMO,OWN_DEMO,2025-01-13 08:00:00,58.9,60.24,68.83
HUM-ENT_DEMO-00298,ENT_DEMO,OWN_DEMO,2025-01-13 09:00:00,64.84,66.26,60.37
HUM-ENT_DEMO-00299,ENT_DEMO,OWN_DEMO,2025-01-13 10:00:00,63.73,61.65,71.04
HUM-ENT_DEMO-00300,ENT_DEMO,OWN_DEMO,2025-01-13 11:00:00,62.18,70.27,64.59
HUM-ENT_DEMO-00301,ENT_DEMO,OWN_DEMO,2025-01-13 12:00:00,67.1,70.6,61.61
HUM-ENT_DEMO-00302,ENT_DEMO,OWN_DEMO,2025-01-13 13:00:00,72.7,58.3,63.58
HUM-ENT_DEMO-00303,ENT_DEMO,OWN_DEMO,2025-01-13 14:00:00,67.96,63.19,60.74
HUM-ENT_DEMO-00304,ENT_DEMO,OWN_DEMO,2025-01-13 15:00:00,66.14,66.39,58.31
HUM-ENT_DEMO-00305,ENT_DEMO,OWN_DEMO,2025-01-13 16:00:00,65.3,68.03,68.45
HUM-ENT_DEMO-00306,ENT_DEMO,OWN_DEMO,2025-01-13 17:00:00,61.78,69.22,60.79
HUM-ENT_DEMO-00307,ENT_DEMO,OWN_DEMO,2025-01-13 18:00:00,59.04,59.35,71.05
HUM-ENT_DEMO-00308,ENT_DEMO,OWN_DEMO,2025-01-13 19:00:00,64.61,60.44,63.62
HUM-ENT_DEMO-00309,ENT_DEMO,OWN_DEMO,2025-01-13 20:00:00,62.73,60.52,57.48
HUM-ENT_DEMO-00310,ENT_DEMO,OWN_DEMO,2025-01-13 21:00:00,56.21,57.53,69.7
HUM-ENT_DEMO-00311,ENT_DEMO,OWN_DEMO,2025-01-13 22:00:00,65.02,64.61,62.44
HUM-ENT_DEMO-00312,ENT_DEMO,OWN_DEMO,2025-01-13 23:00:00,66.05,72.06,65.17
HUM-ENT_DEMO-00313,ENT_DEMO,OWN_DEMO,2025-01-14 00:00:00,62.62,61.76,61.84
HUM-ENT_DEMO-00314,ENT_DEMO,OWN_DEMO,2025-01-14 01:00:00,57.76,59.26,61.97
HUM-ENT_DEMO-00315,ENT_DEMO,OWN_DEMO,2025-01-14 02:00:00,71.8,70.74,66.26
HUM-ENT_DEMO-00316,ENT_DEMO,OWN_DEMO,2025-01-14 03:00:00,60.16,63.09,69.51
HUM-ENT_DEMO-00317,ENT_DEMO,OWN_DEMO,2025-01-14 04:00:00,65.78,58.55,62.23
HUM-ENT_DEMO-00318,ENT_DEMO,OWN_DEMO,2025-01-14 05:00:00,63.08,54.99,63.27
HUM-ENT_DEMO-00319,ENT_DEMO,OWN_DEMO,2025-01-14 06:00:00,61.99,62.61,67.37
HUM-ENT_DEMO-00320,ENT_DEMO,OWN_DEMO,2025-01-14 07:00:00,59.52,61.43,66.26
HUM-ENT_DEMO-00321,ENT_DEMO,OWN_DEMO,2025-01-14 08:00:00,63.23,70.79,59.46
HUM-ENT_DEMO-00322,ENT_DEMO,OWN_DEMO,2025-01-14 09:00:00,68.79,68.2,65.08
HUM-ENT_DEMO-00323,ENT_DEMO,OWN_DEMO,2025-01-14 10:00:00,62.75,69.11,72.69
HUM-ENT_DEMO-00324,ENT_DEMO,OWN_DEMO,2025-01-14 11:00:00,67.83,68.65,61.34
HUM-ENT_DEMO-00325,ENT_DEMO,OWN_DEMO,2025-01-14 12:00:00,71.62,63.41,60.19
HUM-ENT_DEMO-00326,ENT_DEMO,OWN_DEMO,2025-01-14 13:00:00,62.92,58.35,72.71
HUM-ENT_DEMO-00327,ENT_DEMO,OWN_DEMO,2025-01-14 14:00:00,65.29,61.26,70.32
HUM-ENT_DEMO-00328,ENT_DEMO,OWN_DEMO,2025-01-14 15:00:00,58.91,64.07,60.48
HUM-ENT_DEMO-00329,ENT_DEMO,OWN_DEMO,2025-01-14 16:00:00,67.09,65.72,70.37
HUM-ENT_DEMO-00330,ENT_DEMO,OWN_DEMO,2025-01-14 17:00:00,62.37,69.54,69.26
HUM-ENT_DEMO-00331,ENT_DEMO,OWN_DEMO,2025-01-14 18:00:00,64.36,76.04,65.47
HUM-ENT_DEMO-00332,ENT_DEMO,OWN_DEMO,2025-01-14 19:00:00,68.43,69.88,59.03
HUM-ENT_DEMO-00333,ENT_DEMO,OWN_DEMO,2025-01-14 20:00:00,68.8,72.23,64.91
HUM-ENT_DEMO-00334,ENT_DEMO,OWN_DEMO,2025-01-14 21:00:00,68.12,71.46,65.02
HUM-ENT_DEMO-00335,ENT_DEMO,OWN_DEMO,2025-01-14 22:00:00,68.41,63.79,68.44
HUM-ENT_DEMO-00336,ENT_DEMO,OWN_DEMO,2025-01-14 23:00:00,61.35,62.16,59.82
HUM-ENT_DEMO-00337,ENT_DEMO,OWN_DEMO,2025-01-15 00:00:00,59.48,60.66,65.55
HUM-ENT_DEMO-00338,ENT_DEMO,OWN_DEMO,2025-01-15 01:00:00,64.08,65.01,63.46
HUM-ENT_DEMO-00339,ENT_DEMO,OWN_DEMO,2025-01-15 02:00:00,58.95,62.03,64.23
HUM-ENT_DEMO-00340,ENT_DEMO,OWN_DEMO,2025-01-15 03:00:00,66.36,70.89,65.93
HUM-ENT_DEMO-00341,ENT_DEMO,OWN_DEMO,2025-01-15 04:00:00,68.68,71.36,61.64
HUM-ENT_DEMO-00342,ENT_DEMO,OWN_DEMO,2025-01-15 05:00:00,66.23,63.38,69.99
HUM-ENT_DEMO-00343,ENT_DEMO,OWN_DEMO,2025-01-15 06:00:00,56.78,65.96,68.13
HUM-ENT_DEMO-00344,ENT_DEMO,OWN_DEMO,2025-01-15 07:00:00,67.14,69.43,63.26
HUM-ENT_DEMO-00345,ENT_DEMO,OWN_DEMO,2025-01-15 08:00:00,65.63,58.96,63.99
HUM-ENT_DEMO-00346,ENT_DEMO,OWN_DEMO,2025-01-15 09:00:00,63.45,67.48,63.26
HUM-ENT_DEMO-00347,ENT_DEMO,OWN_DEMO,2025-01-15 10:00:00,67.98,77.08,59.26
HUM-ENT_DEMO-00348,ENT_DEMO,OWN_DEMO,2025-01-15 11:00:00,68.96,59.97,66.12
HUM-ENT_DEMO-00349,ENT_DEMO,OWN_DEMO,2025-01-15 12:00:00,66.0,69.66,67.42
HUM-ENT_DEMO-00350,ENT_DEMO,OWN_DEMO,2025-01-15 13:00:00,72.35,67.28,68.8
HUM-ENT_DEMO-00351,ENT_DEMO,OWN_DEMO,2025-01-15 14:00:00,62.07,66.49,67.13
HUM-ENT_DEMO-00352,ENT_DEMO,OWN_DEMO,2025-01-15 15:00:00,63.61,70.86,65.16
HUM-ENT_DEMO-00353,ENT_DEMO,OWN_DEMO,2025-01-15 16:00:00,64.89,68.97,63.48
HUM-ENT_DEMO-00354,ENT_DEMO,OWN_DEMO,2025-01-15 17:00:00,62.79,69.11,70.98
HUM-ENT_DEMO-00355,ENT_DEMO,OWN_DEMO,2025-01-15 18:00:00,64.87,70.77,68.89
HUM-ENT_DEMO-00356,ENT_DEMO,OWN_DEMO,2025-01-15 19:00:00,72.18,63.18,67.11
HUM-ENT_DEMO-00357,ENT_DEMO,OWN_DEMO,2025-01-15 20:00:00,66.59,61.14,58.75
HUM-ENT_DEMO-00358,ENT_DEMO,OWN_DEMO,2025-01-15 21:00:00,66.38,72.8,59.38
HUM-ENT_DEMO-00359,ENT_DEMO,OWN_DEMO,2025-01-15 22:00:00,66.05,72.78,63.44
HUM-ENT_DEMO-00360,ENT_DEMO,OWN_DEMO,2025-01-15 23:00:00,63.03,67.27,62.03
HUM-ENT_DEMO-00361,ENT_DEMO,OWN_DEMO,2025-01-16 00:00:00,69.43,67.1,59.58
HUM-ENT_DEMO-00362,ENT_DEMO,OWN_DEMO,2025-01-16 01:00:00,61.5,68.59,61.87
HUM-ENT_DEMO-00363,ENT_DEMO,OWN_DEMO,2025-01-16 02:00:00,62.03,65.02,59.29
HUM-ENT_DEMO-00364,ENT_DEMO,OWN_DEMO,2025-01-16 03:00:00,69.22,58.04,64.81
HUM-ENT_DEMO-00365,ENT_DEMO,OWN_DEMO,2025-01-16 04:00:00,59.01,72.36,65.36
HUM-ENT_DEMO-00366,ENT_DEMO,OWN_DEMO,2025-01-16 05:00:00,64.32,69.11,62.62
HUM-ENT_DEMO-00367,ENT_DEMO,OWN_DEMO,2025-01-16 06:00:00,62.03,59.59,68.52
HUM-ENT_DEMO-00368,ENT_DEMO,OWN_DEMO,2025-01-16 07:00:00,65.95,71.3,58.15
HUM-ENT_DEMO-00369,ENT_DEMO,OWN_DEMO,2025-01-16 08:00:00,64.46,67.44,63.11
HUM-ENT_DEMO-00370,ENT_DEMO,OWN_DEMO,2025-01-16 09:00:00,60.69,62.93,64.02
HUM-ENT_DEMO-00371,ENT_DEMO,OWN_DEMO,2025-01-16 10:00:00,71.91,60.3,66.58
HUM-ENT_DEMO-00372,ENT_DEMO,OWN_DEMO,2025-01-16 11:00:00,62.44,65.54,62.49
HUM-ENT_DEMO-00373,ENT_DEMO,OWN_DEMO,2025-01-16 12:00:00,67.13,72.26,68.76
HUM-ENT_DEMO-00374,ENT_DEMO,OWN_DEMO,2025-01-16 13:00:00,66.32,66.06,63.48
HUM-ENT_DEMO-00375,ENT_DEMO,OWN_DEMO,2025-01-16 14:00:00,71.76,65.07,65.96
HUM-ENT_DEMO-00376,ENT_DEMO,OWN_DEMO,2025-01-16 15:00:00,61.26,66.38,61.03
HUM-ENT_DEMO-00377,ENT_DEMO,OWN_DEMO,2025-01-16 16:00:00,58.84,57.28,67.08
HUM-ENT_DEMO-00378,ENT_DEMO,OWN_DEMO,2025-01-16 17:00:00,69.25,65.34,71.19
HUM-ENT_DEMO-00379,ENT_DEMO,OWN_DEMO,2025-01-16 18:00:00,68.48,57.92,61.4
HUM-ENT_DEMO-00380,ENT_DEMO,OWN_DEMO,2025-01-16 19:00:00,68.23,59.81,63.22
HUM-ENT_DEMO-00381,ENT_DEMO,OWN_DEMO,2025-01-16 20:00:00,61.7,68.14,67.18
HUM-ENT_DEMO-00382,ENT_DEMO,OWN_DEMO,2025-01-16 21:00:00,70.9,63.28,64.58
HUM-ENT_DEMO-00383,ENT_DEMO,OWN_DEMO,2025-01-16 22:00:00,63.75,67.42,62.59
HUM-ENT_DEMO-00384,ENT_DEMO,OWN_DEMO,2025-01-16 23:00:00,64.59,68.31,65.22
HUM-ENT_DEMO-00385,ENT_DEMO,OWN_DEMO,2025-01-17 00:00:00,65.72,69.2,65.72
HUM-ENT_DEMO-00386,ENT_DEMO,OWN_DEMO,2025-01-17 01:00:00,67.53,59.16,64.97
HUM-ENT_DEMO-00387,ENT_DEMO,OWN_DEMO,2025-01-17 02:00:00,62.72,67.48,72.33
HUM-ENT_DEMO-00388,ENT_DEMO,OWN_DEMO,2025-01-17 03:00:00,65.6,68.47,65.49
HUM-ENT_DEMO-00389,ENT_DEMO,OWN_DEMO,2025-01-17 04:00:00,54.47,60.08,65.82
HUM-ENT_DEMO-00390,ENT_DEMO,OWN_DEMO,2025-01-17 05:00:00,62.57,66.0,64.83
HUM-ENT_DEMO-00391,ENT_DEMO,OWN_DEMO,2025-01-17 06:00:00,66.46,71.74,64.46
HUM-ENT_DEMO-00392,ENT_DEMO,OWN_DEMO,2025-01-17 07:00:00,63.56,62.44,67.44
HUM-ENT_DEMO-00393,ENT_DEMO,OWN_DEMO,2025-01-17 08:00:00,59.18,61.44,59.44
HUM-ENT_DEMO-00394,ENT_DEMO,OWN_DEMO,2025-01-17 09:00:00,61.14,64.25,63.08
HUM-ENT_DEMO-00395,ENT_DEMO,OWN_DEMO,2025-01-17 10:00:00,64.57,61.67,64.83
HUM-ENT_DEMO-00396,ENT_DEMO,OWN_DEMO,2025-01-17 11:00:00,61.36,57.67,59.23
HUM-ENT_DEMO-00397,ENT_DEMO,OWN_DEMO,2025-01-17 12:00:00,70.33,67.35,65.88
HUM-ENT_DEMO-00398,ENT_DEMO,OWN_DEMO,2025-01-17 13:00:00,64.21,72.84,67.34
HUM-ENT_DEMO-00399,ENT_DEMO,OWN_DEMO,2025-01-17 14:00:00,66.07,63.94,63.3
HUM-ENT_DEMO-00400,ENT_DEMO,OWN_DEMO,2025-01-17 15:00:00,70.34,68.97,67.89
HUM-ENT_DEMO-00401,ENT_DEMO,OWN_DEMO,2025-01-17 16:00:00,70.0,58.42,66.23
HUM-ENT_DEMO-00402,ENT_DEMO,OWN_DEMO,2025-01-17 17:00:00,63.47,66.62,64.16
HUM-ENT_DEMO-00403,ENT_DEMO,OWN_DEMO,2025-01-17 18:00:00,67.4,54.21,62.2
HUM-ENT_DEMO-00404,ENT_DEMO,OWN_DEMO,2025-01-17 19:00:00,63.13,66.87,64.73
HUM-ENT_DEMO-00405,ENT_DEMO,OWN_DEMO,2025-01-17 20:00:00,56.95,63.31,61.78
HUM-ENT_DEMO-00406,ENT_DEMO,OWN_DEMO,2025-01-17 21:00:00,62.73,59.3,66.0
HUM-ENT_DEMO-00407,ENT_DEMO,OWN_DEMO,2025-01-17 22:00:00,64.33,64.82,70.34
HUM-ENT_DEMO-00408,ENT_DEMO,OWN_DEMO,2025-01-17 23:00:00,64.27,66.25,63.28
HUM-ENT_DEMO-00409,ENT_DEMO,OWN_DEMO,2025-01-18 00:00:00,60.09,70.91,60.96
HUM-ENT_DEMO-00410,ENT_DEMO,OWN_DEMO,2025-01-18 01:00:00,60.12,72.18,66.98
HUM-ENT_DEMO-00411,ENT_DEMO,OWN_DEMO,2025-01-18 02:00:00,66.85,66.14,68.13
HUM-ENT_DEMO-00412,ENT_DEMO,OWN_DEMO,2025-01-18 03:00:00,63.01,71.53,59.37
HUM-ENT_DEMO-00413,ENT_DEMO,OWN_DEMO,2025-01-18 04:00:00,62.46,72.21,65.31
HUM-ENT_DEMO-00414,ENT_DEMO,OWN_DEMO,2025-01-18 05:00:00,71.03,68.5,58.88
HUM-ENT_DEMO-00415,ENT_DEMO,OWN_DEMO,2025-01-18 06:00:00,62.74,72.91,68.73
HUM-ENT_DEMO-00416,ENT_DEMO,OWN_DEMO,2025-01-18 07:00:00,64.75,59.9,64.98
HUM-ENT_DEMO-00417,ENT_DEMO,OWN_DEMO,2025-01-18 08:00:00,71.93,71.6,62.34
HUM-ENT_DEMO-00418,ENT_DEMO,OWN_DEMO,2025-01-18 09:00:00,63.32,63.14,62.13
HUM-ENT_DEMO-00419,ENT_DEMO,OWN_DEMO,2025-01-18 10:00:00,68.26,67.14,66.84
HUM-ENT_DEMO-00420,ENT_DEMO,OWN_DEMO,2025-01-18 11:00:00,59.03,63.02,61.68
HUM-ENT_DEMO-00421,ENT_DEMO,OWN_DEMO,2025-01-18 12:00:00,60.25,58.46,59.82
HUM-ENT_DEMO-00422,ENT_DEMO,OWN_DEMO,2025-01-18 13:00:00,75.72,63.14,69.54
HUM-ENT_DEMO-00423,ENT_DEMO,OWN_DEMO,2025-01-18 14:00:00,66.78,62.24,70.65
HUM-ENT_DEMO-00424,ENT_DEMO,OWN_DEMO,2025-01-18 15:00:00,61.53,60.7,60.59
HUM-ENT_DEMO-00425,ENT_DEMO,OWN_DEMO,2025-01-18 16:00:00,64.03,80.72,67.86
HUM-ENT_DEMO-00426,ENT_DEMO,OWN_DEMO,2025-01-18 17:00:00,63.27,65.12,61.44
HUM-ENT_DEMO-00427,ENT_DEMO,OWN_DEMO,2025-01-18 18:00:00,57.19,57.58,62.76
HUM-ENT_DEMO-00428,ENT_DEMO,OWN_DEMO,2025-01-18 19:00:00,63.79,73.03,59.12
HUM-ENT_DEMO-00429,ENT_DEMO,OWN_DEMO,2025-01-18 20:00:00,56.48,61.33,56.21
HUM-ENT_DEMO-00430,ENT_DEMO,OWN_DEMO,2025-01-18 21:00:00,59.16,56.86,64.65
HUM-ENT_DEMO-00431,ENT_DEMO,OWN_DEMO,2025-01-18 22:00:00,65.63,65.04,60.48
HUM-ENT_DEMO-00432,ENT_DEMO,OWN_DEMO,2025-01-18 23:00:00,62.62,66.02,67.22
HUM-ENT_DEMO-00433,ENT_DEMO,OWN_DEMO,2025-01-19 00:00:00,69.93,72.84,62.69
HUM-ENT_DEMO-00434,ENT_DEMO,OWN_DEMO,2025-01-19 01:00:00,61.61,62.27,60.73
HUM-ENT_DEMO-00435,ENT_DEMO,OWN_DEMO,2025-01-19 02:00:00,75.6,69.75,58.82
HUM-ENT_DEMO-00436,ENT_DEMO,OWN_DEMO,2025-01-19 03:00:00,64.43,62.44,65.13
HUM-ENT_DEMO-00437,ENT_DEMO,OWN_DEMO,2025-01-19 04:00:00,69.12,70.69,62.15
HUM-ENT_DEMO-00438,ENT_DEMO,OWN_DEMO,2025-01-19 05:00:00,62.61,64.68,65.0
HUM-ENT_DEMO-00439,ENT_DEMO,OWN_DEMO,2025-01-19 06:00:00,60.16,66.87,62.91
HUM-ENT_DEMO-00440,ENT_DEMO,OWN_DEMO,2025-01-19 07:00:00,66.36,59.66,66.93
HUM-ENT_DEMO-00441,ENT_DEMO,OWN_DEMO,2025-01-19 08:00:00,64.69,70.19,69.89
HUM-ENT_DEMO-00442,ENT_DEMO,OWN_DEMO,2025-01-19 09:00:00,59.52,64.0,71.16
HUM-ENT_DEMO-00443,ENT_DEMO,OWN_DEMO,2025-01-19 10:00:00,64.05,67.11,66.18
HUM-ENT_DEMO-00444,ENT_DEMO,OWN_DEMO,2025-01-19 11:00:00,69.23,61.85,61.57
HUM-ENT_DEMO-00445,ENT_DEMO,OWN_DEMO,2025-01-19 12:00:00,65.07,71.89,58.73
HUM-ENT_DEMO-00446,ENT_DEMO,OWN_DEMO,2025-01-19 13:00:00,65.6,64.73,64.64
HUM-ENT_DEMO-00447,ENT_DEMO,OWN_DEMO,2025-01-19 14:00:00,64.32,66.44,64.92
HUM-ENT_DEMO-00448,ENT_DEMO,OWN_DEMO,2025-01-19 15:00:00,68.78,63.09,64.9
HUM-ENT_DEMO-00449,ENT_DEMO,OWN_DEMO,2025-01-19 16:00:00,63.42,57.03,63.92
HUM-ENT_DEMO-00450,ENT_DEMO,OWN_DEMO,2025-01-19 17:00:00,62.35,68.93,66.94
HUM-ENT_DEMO-00451,ENT_DEMO,OWN_DEMO,2025-01-19 18:00:00,65.75,65.72,66.0
HUM-ENT_DEMO-00452,ENT_DEMO,OWN_DEMO,2025-01-19 19:00:00,67.21,70.09,62.3
HUM-ENT_DEMO-00453,ENT_DEMO,OWN_DEMO,2025-01-19 20:00:00,68.18,57.94,65.02
HUM-ENT_DEMO-00454,ENT_DEMO,OWN_DEMO,2025-01-19 21:00:00,62.67,60.25,66.24
HUM-ENT_DEMO-00455,ENT_DEMO,OWN_DEMO,2025-01-19 22:00:00,60.76,66.49,63.96
HUM-ENT_DEMO-00456,ENT_DEMO,OWN_DEMO,2025-01-19 23:00:00,66.17,68.47,54.63
HUM-ENT_DEMO-00457,ENT_DEMO,OWN_DEMO,2025-01-20 00:00:00,63.83,66.71,68.06
HUM-ENT_DEMO-00458,ENT_DEMO,OWN_DEMO,2025-01-20 01:00:00,63.62,65.27,67.08
HUM-ENT_DEMO-00459,ENT_DEMO,OWN_DEMO,2025-01-20 02:00:00,69.31,69.23,65.69
HUM-ENT_DEMO-00460,ENT_DEMO,OWN_DEMO,2025-01-20 03:00:00,67.38,52.9,63.25
HUM-ENT_DEMO-00461,ENT_DEMO,OWN_DEMO,2025-01-20 04:00:00,63.29,64.51,59.84
HUM-ENT_DEMO-00462,ENT_DEMO,OWN_DEMO,2025-01-20 05:00:00,60.87,65.02,63.73
HUM-ENT_DEMO-00463,ENT_DEMO,OWN_DEMO,2025-01-20 06:00:00,59.36,52.69,67.57
HUM-ENT_DEMO-00464,ENT_DEMO,OWN_DEMO,2025-01-20 07:00:00,64.88,68.48,73.77
HUM-ENT_DEMO-00465,ENT_DEMO,OWN_DEMO,2025-01-20 08:00:00,64.75,65.46,62.76
HUM-ENT_DEMO-00466,ENT_DEMO,OWN_DEMO,2025-01-20 09:00:00,56.78,66.11,65.74
HUM-ENT_DEMO-00467,ENT_DEMO,OWN_DEMO,2025-01-20 10:00:00,60.99,61.38,59.72
HUM-ENT_DEMO-00468,ENT_DEMO,OWN_DEMO,2025-01-20 11:00:00,63.47,63.75,66.79
HUM-ENT_DEMO-00469,ENT_DEMO,OWN_DEMO,2025-01-20 12:00:00,63.72,63.02,70.39
HUM-ENT_DEMO-00470,ENT_DEMO,OWN_DEMO,2025-01-20 13:00:00,69.42,65.46,58.7
HUM-ENT_DEMO-00471,ENT_DEMO,OWN_DEMO,2025-01-20 14:00:00,63.48,71.36,59.81
HUM-ENT_DEMO-00472,ENT_DEMO,OWN_DEMO,2025-01-20 15:00:00,66.28,51.87,63.37
